iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
SVN,Europe,Slovenia,2020-06-27,1572.0,14.0,7.571,109.0,0.0,0.0,756.234,6.735,3.642,52.436,0.0,0.0,1.79,0.0,0.0,8.0,3.849,,,,,625.0,100313.0,48.257,0.301,862.0,0.415,0.01,100.0,tests performed,,,,,,,,,,,,39.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-06-28,1581.0,9.0,8.714,111.0,2.0,0.286,760.563,4.33,4.192,53.398,0.962,0.137,1.76,0.0,0.0,7.0,3.367,2.975,1.431,2.975,1.431,300.0,100613.0,48.401,0.144,866.0,0.417,0.01,100.0,tests performed,,,,,,,,,,,,39.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,-210.0,-1.93,20.39,-101.023561099771
SVN,Europe,Slovenia,2020-06-29,1585.0,4.0,9.143,111.0,0.0,0.286,762.487,1.924,4.398,53.398,0.0,0.137,1.73,0.0,0.0,8.0,3.849,,,,,1085.0,101698.0,48.923,0.522,881.0,0.424,0.011,90.9,tests performed,,,,,,,,,,,,39.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-06-30,1600.0,15.0,9.429,111.0,0.0,0.286,769.703,7.216,4.536,53.398,0.0,0.137,1.71,0.0,0.0,8.0,3.849,,,,,1399.0,103097.0,49.596,0.673,906.0,0.436,0.011,90.9,tests performed,,,,,,,,,,,,39.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-01,1613.0,13.0,10.286,111.0,0.0,0.286,775.957,6.254,4.948,53.398,0.0,0.137,1.7,0.0,0.0,8.0,3.849,,,,,1198.0,104295.0,50.173,0.576,904.0,0.435,0.014,71.4,tests performed,,,,,,,,,,,,39.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-02,1634.0,21.0,12.429,111.0,0.0,0.286,786.06,10.102,5.979,53.398,0.0,0.137,1.69,0.0,0.0,9.0,4.33,,,,,1274.0,105569.0,50.786,0.613,966.0,0.465,0.014,71.4,tests performed,,,,,,,,,,,,39.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-03,1650.0,16.0,13.143,111.0,0.0,0.286,793.757,7.697,6.323,53.398,0.0,0.137,1.66,0.0,0.0,10.0,4.811,,,,,1456.0,107025.0,51.486,0.7,1048.0,0.504,0.015,66.7,tests performed,,,,,,,,,,,,39.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-04,1679.0,29.0,15.286,111.0,0.0,0.286,807.707,13.951,7.353,53.398,0.0,0.137,1.63,0.0,0.0,6.0,2.886,,,,,716.0,107741.0,51.83,0.344,1061.0,0.51,0.016,62.5,tests performed,,,,,,,,,,,,39.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-05,1700.0,21.0,17.0,111.0,0.0,0.0,817.81,10.102,8.178,53.398,0.0,0.0,1.58,0.0,0.0,6.0,2.886,0.0,0.0,3.967,1.909,530.0,108271.0,52.085,0.255,1094.0,0.526,0.017,58.8,tests performed,,,,,,,,,,,,39.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,-206.9,-1.84,0.84,-99.5322609121081
SVN,Europe,Slovenia,2020-07-06,1716.0,16.0,18.714,111.0,0.0,0.0,825.507,7.697,9.003,53.398,0.0,0.0,1.51,0.0,0.0,11.0,5.292,,,,,1325.0,109596.0,52.723,0.637,1128.0,0.543,0.018,55.6,tests performed,,,,,,,,,,,,39.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-07,1739.0,23.0,19.857,111.0,0.0,0.0,836.571,11.064,9.553,53.398,0.0,0.0,1.42,0.0,0.0,12.0,5.773,,,,,1607.0,111203.0,53.496,0.773,1158.0,0.557,0.019,52.6,tests performed,,,,,,,,,,,,39.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-08,1763.0,24.0,21.429,111.0,0.0,0.0,848.117,11.546,10.309,53.398,0.0,0.0,1.35,0.0,0.0,14.0,6.735,,,,,1271.0,112474.0,54.107,0.611,1168.0,0.562,0.017,58.8,tests performed,,,,,,,,,,,,39.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-09,1776.0,13.0,20.286,111.0,0.0,0.0,854.371,6.254,9.759,53.398,0.0,0.0,1.28,0.0,0.0,15.0,7.216,,,,,1390.0,113864.0,54.776,0.669,1185.0,0.57,0.017,58.8,tests performed,,,,,,,,,,,,39.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-10,1793.0,17.0,20.429,111.0,0.0,0.0,862.549,8.178,9.827,53.398,0.0,0.0,1.24,0.0,0.0,16.0,7.697,,,,,1159.0,115023.0,55.333,0.558,1143.0,0.55,0.019,52.6,tests performed,,,,,,,,,,,,39.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-11,1827.0,34.0,21.143,111.0,0.0,0.0,878.905,16.356,10.171,53.398,0.0,0.0,1.21,0.0,0.0,16.0,7.697,,,,,560.0,115583.0,55.603,0.269,1120.0,0.539,0.018,55.6,tests performed,,,,,,,,,,,,39.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-12,1841.0,14.0,20.143,111.0,0.0,0.0,885.64,6.735,9.69,53.398,0.0,0.0,1.17,1.0,0.481,16.0,7.697,0.992,0.477,14.877,7.157,440.0,116023.0,55.815,0.212,1107.0,0.533,0.017,58.8,tests performed,,,,,,,,,,,,39.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,-236.6,-2.04,-8.3,-113.819878839076
SVN,Europe,Slovenia,2020-07-13,1849.0,8.0,19.0,111.0,0.0,0.0,889.488,3.849,9.14,53.398,0.0,0.0,1.12,1.0,0.481,17.0,8.178,,,,,1218.0,117241.0,56.4,0.586,1092.0,0.525,0.016,62.5,tests performed,,,,,,,,,,,,39.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-14,1859.0,10.0,17.143,111.0,0.0,0.0,894.299,4.811,8.247,53.398,0.0,0.0,1.08,1.0,0.481,17.0,8.178,,,,,1112.0,118353.0,56.935,0.535,1021.0,0.491,0.016,62.5,tests performed,,,,,,,,,,,,39.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-15,1878.0,19.0,16.429,111.0,0.0,0.0,903.439,9.14,7.903,53.398,0.0,0.0,1.06,2.0,0.962,16.0,7.697,,,,,1032.0,119385.0,57.432,0.496,987.0,0.475,0.017,58.8,tests performed,,,,,,,,,,,,39.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-16,1897.0,19.0,17.286,111.0,0.0,0.0,912.58,9.14,8.316,53.398,0.0,0.0,1.06,1.0,0.481,18.0,8.659,,,,,1012.0,120397.0,57.919,0.487,933.0,0.449,0.019,52.6,tests performed,,,,,,,,,,,,39.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-17,1916.0,19.0,17.571,111.0,0.0,0.0,921.72,9.14,8.453,53.398,0.0,0.0,1.06,1.0,0.481,19.0,9.14,,,,,1027.0,121424.0,58.413,0.494,914.0,0.44,0.017,58.8,tests performed,,,,,,,,,,,,39.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-18,1940.0,24.0,16.143,111.0,0.0,0.0,933.265,11.546,7.766,53.398,0.0,0.0,1.06,2.0,0.962,19.0,9.14,,,,,480.0,121904.0,58.644,0.231,903.0,0.434,0.016,62.5,tests performed,,,,,,,,,,,,39.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-19,1946.0,6.0,15.0,112.0,1.0,0.143,936.152,2.886,7.216,53.879,0.481,0.069,1.06,3.0,1.443,19.0,9.14,2.975,1.431,10.91,5.248,371.0,122275.0,58.822,0.178,893.0,0.43,0.016,62.5,tests performed,,,,,,,,,,,,39.81,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,-252.7,-2.11,-4.37,-121.565018523392
SVN,Europe,Slovenia,2020-07-20,1953.0,7.0,14.857,113.0,1.0,0.286,939.519,3.367,7.147,54.36,0.481,0.137,1.07,3.0,1.443,19.0,9.14,,,,,914.0,123189.0,59.262,0.44,850.0,0.409,0.02,50.0,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-21,1977.0,24.0,16.857,114.0,1.0,0.429,951.065,11.546,8.109,54.841,0.481,0.206,1.08,3.0,1.443,22.0,10.583,,,,,1150.0,124339.0,59.815,0.553,855.0,0.411,0.021,47.6,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-22,2006.0,29.0,18.286,115.0,1.0,0.571,965.016,13.951,8.797,55.322,0.481,0.275,1.07,2.0,0.962,22.0,10.583,,,,,935.0,125274.0,60.265,0.45,841.0,0.405,0.023,43.5,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-23,2033.0,27.0,19.429,115.0,0.0,0.571,978.004,12.989,9.346,55.322,0.0,0.275,1.04,2.0,0.962,24.0,11.546,,,,,848.0,126122.0,60.673,0.408,818.0,0.394,0.024,41.7,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-24,2052.0,19.0,19.429,115.0,0.0,0.571,987.145,9.14,9.346,55.322,0.0,0.275,1.01,2.0,0.962,23.0,11.064,,,,,918.0,127040.0,61.114,0.442,802.0,0.386,0.022,45.5,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-25,2066.0,14.0,18.0,116.0,1.0,0.714,993.879,6.735,8.659,55.803,0.481,0.344,0.98,4.0,1.924,19.0,9.14,,,,,565.0,127605.0,61.386,0.272,814.0,0.392,0.024,41.7,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-26,2082.0,16.0,19.429,116.0,0.0,0.571,1001.576,7.697,9.346,55.803,0.0,0.275,0.97,4.0,1.924,21.0,10.102,1.984,0.954,18.845,9.065,335.0,127940.0,61.547,0.161,809.0,0.389,0.024,41.7,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,-264.2,-2.14,-3.02,-127.097261155046
SVN,Europe,Slovenia,2020-07-27,2087.0,5.0,19.143,116.0,0.0,0.429,1003.982,2.405,9.209,55.803,0.0,0.206,0.95,3.0,1.443,20.0,9.621,,,,,874.0,128814.0,61.968,0.42,804.0,0.387,0.022,45.5,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-28,2101.0,14.0,17.714,117.0,1.0,0.429,1010.717,6.735,8.522,56.285,0.481,0.206,0.93,3.0,1.443,17.0,8.178,,,,,919.0,129733.0,62.41,0.442,771.0,0.371,0.02,50.0,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-29,2115.0,14.0,15.571,117.0,0.0,0.286,1017.452,6.735,7.491,56.285,0.0,0.137,0.92,4.0,1.924,21.0,10.102,,,,,879.0,130612.0,62.833,0.423,763.0,0.367,0.02,50.0,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-30,2139.0,24.0,15.143,117.0,0.0,0.286,1028.997,11.546,7.285,56.285,0.0,0.137,0.92,5.0,2.405,22.0,10.583,,,,,917.0,131529.0,63.274,0.441,772.0,0.371,0.019,52.6,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-07-31,2156.0,17.0,14.857,119.0,2.0,0.571,1037.175,8.178,7.147,57.247,0.962,0.275,0.91,5.0,2.405,24.0,11.546,,,,,892.0,132421.0,63.703,0.429,769.0,0.37,0.02,50.0,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-08-01,2171.0,15.0,15.0,119.0,0.0,0.429,1044.391,7.216,7.216,57.247,0.0,0.206,0.91,5.0,2.405,22.0,10.583,,,,,374.0,132795.0,63.883,0.18,741.0,0.356,0.019,52.6,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-08-02,2180.0,9.0,14.0,120.0,1.0,0.571,1048.721,4.33,6.735,57.728,0.481,0.275,0.91,2.0,0.962,22.0,10.583,1.984,0.954,8.926,4.294,272.0,133067.0,64.014,0.131,732.0,0.352,0.018,55.6,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,-237.1,-1.86,7.41,-114.060411127408
SVN,Europe,Slovenia,2020-08-03,2181.0,1.0,13.429,122.0,2.0,0.857,1049.202,0.481,6.46,58.69,0.962,0.412,0.91,1.0,0.481,20.0,9.621,,,,,890.0,133957.0,64.442,0.428,735.0,0.354,0.017,58.8,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-08-04,2190.0,9.0,12.714,123.0,1.0,0.857,1053.531,4.33,6.116,59.171,0.481,0.412,0.92,2.0,0.962,22.0,10.583,,,,,974.0,134931.0,64.911,0.469,743.0,0.357,0.018,55.6,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-08-05,2208.0,18.0,13.286,124.0,1.0,1.0,1062.191,8.659,6.391,59.652,0.481,0.481,0.95,3.0,1.443,22.0,10.583,,,,,771.0,135702.0,65.281,0.371,727.0,0.35,0.017,58.8,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-08-06,2223.0,15.0,12.0,125.0,1.0,1.143,1069.407,7.216,5.773,60.133,0.481,0.55,0.97,3.0,1.443,24.0,11.546,,,,,753.0,136455.0,65.644,0.362,704.0,0.339,0.016,62.5,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-08-07,2233.0,10.0,11.0,125.0,0.0,0.857,1074.217,4.811,5.292,60.133,0.0,0.412,1.0,4.0,1.924,24.0,11.546,,,,,829.0,137284.0,66.042,0.399,695.0,0.334,0.016,62.5,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-08-08,2247.0,14.0,10.857,126.0,1.0,1.0,1080.952,6.735,5.223,60.614,0.481,0.481,1.05,3.0,1.443,22.0,10.583,,,,,304.0,137588.0,66.189,0.146,685.0,0.33,0.014,71.4,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-08-09,2249.0,2.0,9.857,127.0,1.0,1.0,1081.914,0.962,4.742,61.095,0.481,0.481,1.11,3.0,1.443,24.0,11.546,2.975,1.431,12.894,6.203,322.0,137910.0,66.344,0.155,692.0,0.333,0.015,66.7,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,-230.4,-1.76,1.84,-110.837278463749
SVN,Europe,Slovenia,2020-08-10,2255.0,6.0,10.571,128.0,1.0,0.857,1084.801,2.886,5.086,61.576,0.481,0.412,1.19,3.0,1.443,24.0,11.546,,,,,1058.0,138968.0,66.853,0.509,716.0,0.344,0.016,62.5,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-08-11,2272.0,17.0,11.714,129.0,1.0,0.857,1092.979,8.178,5.635,62.057,0.481,0.412,1.28,2.0,0.962,23.0,11.064,,,,,1118.0,140086.0,67.39,0.538,736.0,0.354,0.018,55.6,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-08-12,2303.0,31.0,13.571,129.0,0.0,0.714,1107.892,14.913,6.529,62.057,0.0,0.344,1.35,2.0,0.962,23.0,11.064,,,,,856.0,140942.0,67.802,0.412,749.0,0.36,0.021,47.6,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-08-13,2332.0,29.0,15.571,129.0,0.0,0.571,1121.843,13.951,7.491,62.057,0.0,0.275,1.38,3.0,1.443,19.0,9.14,,,,,937.0,141879.0,68.253,0.451,775.0,0.373,0.025,40.0,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-08-14,2369.0,37.0,19.429,129.0,0.0,0.571,1139.642,17.799,9.346,62.057,0.0,0.275,1.4,3.0,1.443,18.0,8.659,,,,,1034.0,142913.0,68.75,0.497,804.0,0.387,0.027,37.0,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-08-15,2401.0,32.0,22.0,129.0,0.0,0.429,1155.036,15.394,10.583,62.057,0.0,0.206,1.38,3.0,1.443,16.0,7.697,,,,,382.0,143295.0,68.934,0.184,815.0,0.392,0.029,34.5,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-08-16,2416.0,15.0,23.857,129.0,0.0,0.286,1162.252,7.216,11.477,62.057,0.0,0.137,1.36,3.0,1.443,17.0,8.178,0.992,0.477,11.902,5.726,393.0,143688.0,69.123,0.189,825.0,0.397,0.03,33.3,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,-204.9,-1.52,6.96,-98.5701317587769
SVN,Europe,Slovenia,2020-08-17,2429.0,13.0,24.857,129.0,0.0,0.143,1168.506,6.254,11.958,62.057,0.0,0.069,1.36,3.0,1.443,19.0,9.14,,,,,1143.0,144831.0,69.673,0.55,838.0,0.403,0.031,32.3,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-08-18,2456.0,27.0,26.286,129.0,0.0,0.0,1181.495,12.989,12.645,62.057,0.0,0.0,1.35,3.0,1.443,16.0,7.697,,,,,1092.0,145923.0,70.198,0.525,834.0,0.401,0.033,30.3,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-08-19,2493.0,37.0,27.143,129.0,0.0,0.0,1199.294,17.799,13.057,62.057,0.0,0.0,1.34,3.0,1.443,17.0,8.178,,,,,1168.0,147091.0,70.76,0.562,878.0,0.422,0.033,30.3,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-08-20,2536.0,43.0,29.143,129.0,0.0,0.0,1219.98,20.686,14.02,62.057,0.0,0.0,1.33,2.0,0.962,17.0,8.178,,,,,1096.0,148187.0,71.288,0.527,901.0,0.433,0.032,31.2,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-08-21,2574.0,38.0,29.286,130.0,1.0,0.143,1238.26,18.28,14.088,62.538,0.481,0.069,1.31,0.0,0.0,18.0,8.659,,,,,1203.0,149390.0,71.866,0.579,925.0,0.445,0.033,30.3,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-08-22,2617.0,43.0,30.857,131.0,1.0,0.286,1258.946,20.686,14.844,63.019,0.481,0.137,1.29,0.0,0.0,18.0,8.659,,,,,760.0,150150.0,72.232,0.366,979.0,0.471,0.034,29.4,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-08-23,2651.0,34.0,33.571,131.0,0.0,0.286,1275.302,16.356,16.15,63.019,0.0,0.137,1.27,0.0,0.0,17.0,8.178,0.0,0.0,10.91,5.248,543.0,150693.0,72.493,0.261,1001.0,0.482,0.034,29.4,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,-224.8,-1.62,-5.34,-108.143316834422
SVN,Europe,Slovenia,2020-08-24,2665.0,14.0,33.714,133.0,2.0,0.571,1282.037,6.735,16.219,63.982,0.962,0.275,1.23,0.0,0.0,17.0,8.178,,,,,1370.0,152063.0,73.152,0.659,1033.0,0.497,0.032,31.2,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-08-25,2686.0,21.0,32.857,133.0,0.0,0.571,1292.139,10.102,15.806,63.982,0.0,0.275,1.2,0.0,0.0,17.0,8.178,,,,,1439.0,153502.0,73.844,0.692,1083.0,0.521,0.03,33.3,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-08-26,2722.0,36.0,32.714,133.0,0.0,0.571,1309.458,17.318,15.738,63.982,0.0,0.275,1.18,0.0,0.0,20.0,9.621,,,,,1299.0,154801.0,74.469,0.625,1101.0,0.53,0.028,35.7,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
SVN,Europe,Slovenia,2020-08-27,2755.0,33.0,31.286,133.0,0.0,0.571,1325.333,15.875,15.05,63.982,0.0,0.275,1.18,1.0,0.481,23.0,11.064,,,,,1338.0,156139.0,75.113,0.644,1136.0,0.546,0.028,35.7,tests performed,,,,,,,,,,,,50.0,2078723.0,102.619,44.5,19.062,12.93,31400.84,,153.493,7.25,20.1,25.0,,4.5,81.32,0.917,,,,
